CustomerID,Recency,Frequency,Monetary,Country
13835.0,0.064343163538874,0.0726552179656539,0.06101732834512513,United Kingdom
13837.0,0.5656836461126006,0.02509907529722589,0.019830978995568665,United Kingdom
13838.0,0.013404825737265416,0.22985468956406868,0.050573968074785106,United Kingdom
13841.0,0.675603217158177,0.001321003963011889,0.0062145451062650655,United Kingdom
13842.0,0.1554959785522788,0.27212681638044917,0.2475304494432133,United Kingdom
13844.0,0.02680965147453083,0.026420079260237782,0.026438868250912625,United Kingdom
13845.0,0.17158176943699732,0.011889035667107,0.022882686204221653,United Kingdom
13846.0,0.064343163538874,0.07661822985468957,0.06197071267672156,United Kingdom
13848.0,0.24396782841823056,0.0066050198150594455,0.0917559306866195,United Kingdom
13849.0,0.13672922252010725,0.1334214002642008,0.11244305466094538,United Kingdom
13850.0,0.23324396782841822,0.12417437252311757,0.11601532141261728,United Kingdom
13851.0,0.2546916890080429,0.10700132100396301,0.19385432667597144,United Kingdom
13853.0,0.021447721179624665,0.031704095112285335,0.07727530946606823,United Kingdom
13854.0,0.021447721179624665,0.15059445178335534,0.5867276325726972,United Kingdom
13856.0,0.450402144772118,0.022457067371202115,0.02656900813666735,United Kingdom
13858.0,0.15013404825737264,0.01453104359313078,0.01580468488966258,United Kingdom
13859.0,0.871313672922252,0.036988110964332896,0.014707269336191537,United Kingdom
13860.0,0.0,0.10171730515191546,0.09065924625610214,United Kingdom
13862.0,0.045576407506702415,0.18758256274768825,0.15991925478099578,United Kingdom
13863.0,0.6541554959785523,0.02906208718626156,0.02190151920038545,United Kingdom
13865.0,0.15281501340482573,0.03963011889035667,0.036670202864685954,United Kingdom
13866.0,0.19571045576407506,0.009247027741083224,0.010650268066230968,United Kingdom
13867.0,0.08042895442359249,0.08058124174372523,0.07423018236399834,United Kingdom
13868.0,0.0160857908847185,0.043593130779392336,0.2334139274535938,United Kingdom
13869.0,0.32707774798927614,0.40554821664464996,0.22701002150232605,United Kingdom
13870.0,0.002680965147453083,0.15587846763540292,0.2011502026307266,United Kingdom
13871.0,0.058981233243967826,0.4464993394980185,0.4671729449413237,United Kingdom
13873.0,0.3190348525469169,0.031704095112285335,0.027906963141898534,United Kingdom
13874.0,0.9571045576407506,0.023778071334214,0.039513540031540645,United Kingdom
13875.0,0.14209115281501342,0.13738441215323646,0.13063631824027477,United Kingdom
13876.0,0.16890080428954424,0.009247027741083224,0.008970878641632042,United Kingdom
13877.0,0.22788203753351208,0.003963011889035667,0.00857168550892372,United Kingdom
13878.0,0.1447721179624665,0.047556142668428,0.09369559988272788,United Kingdom
13880.0,0.05361930294906166,0.21796565389696168,0.23540477525645964,United Kingdom
13882.0,0.005361930294906166,0.08718626155878467,0.08271047750371227,United Kingdom
13883.0,0.0,0.2047556142668428,0.18561383986506394,United Kingdom
13884.0,0.0160857908847185,0.07926023778071334,0.05712263637088113,United Kingdom
13885.0,0.5040214477211796,0.036988110964332896,0.037053311292413356,United Kingdom
13886.0,0.1876675603217158,0.021136063408190225,0.017807230659787288,United Kingdom
13887.0,0.5442359249329759,0.02509907529722589,0.025556402845822987,United Kingdom
13888.0,0.3190348525469169,0.052840158520475564,0.04427899944361543,United Kingdom
13889.0,0.24664879356568364,0.019815059445178335,0.03048051593884595,United Kingdom
13890.0,0.0,0.15059445178335534,0.13605174595816952,United Kingdom
13892.0,0.06970509383378017,0.035667107001321,0.04627788959897175,United Kingdom
13893.0,0.7962466487935657,0.02774108322324967,0.06003250572652054,United Kingdom
13894.0,0.05630026809651475,0.03963011889035667,0.03918599694829279,United Kingdom
13895.0,0.05361930294906166,0.1571994715984148,0.18922339388737341,United Kingdom
13897.0,0.13136729222520108,0.022457067371202115,0.022749621826652213,United Kingdom
13898.0,0.871313672922252,0.015852047556142668,0.011400400216704843,United Kingdom
13899.0,0.040214477211796246,0.02509907529722589,0.028405588996307095,United Kingdom
13900.0,0.4879356568364611,0.05680317040951123,0.05417255525278942,United Kingdom
13901.0,0.1903485254691689,0.19682959048877147,0.20962757327862583,United Kingdom
13904.0,0.09651474530831099,0.034346103038309116,0.024320073931153076,United Kingdom
13908.0,0.21179624664879357,0.166446499339498,0.17159821284305204,United Kingdom
13911.0,0.15013404825737264,0.1955085865257596,0.18869625423777142,United Kingdom
13914.0,0.00804289544235925,0.04491413474240423,0.04488729374107573,United Kingdom
13917.0,0.13136729222520108,0.023778071334214,0.019889468831862926,United Kingdom
13918.0,0.13136729222520108,0.03963011889035667,0.08867351631391202,United Kingdom
13919.0,0.13941018766756033,0.043593130779392336,0.02560100134599736,Denmark
13922.0,0.9410187667560321,0.009247027741083224,0.012593592877107736,United Kingdom
13923.0,0.14209115281501342,0.026420079260237782,0.025671920272504145,United Kingdom
13924.0,0.002680965147453083,0.1809775429326288,0.1229807297923099,United Kingdom
13925.0,0.0938337801608579,0.059445178335535004,0.045084696938568855,United Kingdom
13926.0,0.058981233243967826,0.01453104359313078,0.01636618731808747,United Kingdom
13927.0,0.19839142091152814,0.02774108322324967,0.025515459960417004,United Kingdom
13928.0,0.02680965147453083,0.035667107001321,0.033965779059030136,United Kingdom
13929.0,0.450402144772118,0.013210039630118891,0.05869820633605774,United Kingdom
13930.0,0.15281501340482573,0.022457067371202115,0.02466370171938185,United Kingdom
13931.0,0.22788203753351208,0.07793923381770146,0.08999611773711597,United Kingdom
13932.0,0.7882037533512064,0.021136063408190225,0.022474719596069188,United Kingdom
13933.0,0.289544235924933,0.03038309114927345,0.04451003429697776,United Kingdom
13934.0,0.7050938337801609,0.04095112285336856,0.06741684755867079,United Kingdom
13936.0,0.45576407506702415,0.035667107001321,0.026414010070487562,United Kingdom
13937.0,0.450402144772118,0.011889035667107,0.01161388811917889,United Kingdom
13938.0,0.09115281501340483,0.009247027741083224,0.005239227086058289,United Kingdom
13939.0,0.058981233243967826,0.0607661822985469,0.04070527044603618,United Kingdom
13940.0,0.04289544235924933,0.06472919418758256,0.06135145153495608,United Kingdom
13941.0,0.05630026809651475,0.062087186261558784,0.35915757088785377,United Kingdom
13946.0,0.20911528150134048,0.01453104359313078,0.04105767170970909,United Kingdom
13947.0,0.17158176943699732,0.0066050198150594455,0.006623973960324881,United Kingdom
13948.0,0.9651474530831099,0.003963011889035667,0.007457454127518079,United Kingdom
13949.0,0.005361930294906166,0.21136063408190225,0.1774669367922273,United Kingdom
13950.0,0.02680965147453083,0.047556142668428,0.05326669391318207,United Kingdom
13951.0,0.4691689008042895,0.05151915455746367,0.049310587610829106,United Kingdom
13952.0,0.5630026809651475,0.18229854689564068,0.23732916398283616,United Kingdom
13953.0,0.0160857908847185,0.026420079260237782,0.2570394345787525,United Kingdom
13954.0,0.002680965147453083,0.03963011889035667,0.027679583903304602,United Kingdom
13955.0,0.4101876675603217,0.043593130779392336,0.023612346911992536,United Kingdom
13956.0,0.010723860589812333,0.20079260237780713,0.07504392221144222,United Kingdom
13958.0,0.9946380697050938,0.0066050198150594455,-0.0074903546604336,United Kingdom
13959.0,0.20911528150134048,0.1215323645970938,0.0437357750890325,United Kingdom
13960.0,0.05361930294906166,0.015852047556142668,0.01683191263958051,United Kingdom
13962.0,0.05630026809651475,0.01453104359313078,0.012396189679614611,United Kingdom
13963.0,0.8230563002680965,0.046235138705416116,0.04858604476373396,United Kingdom
13967.0,0.38873994638069703,0.002642007926023778,0.005900162236183421,United Kingdom
13969.0,0.0160857908847185,0.8361955085865258,0.657037533659073,United Kingdom
13971.0,0.021447721179624665,0.20871862615587847,0.19756550678884222,United Kingdom
13972.0,0.1876675603217158,0.019815059445178335,0.013909614193728574,United Kingdom
13973.0,0.7667560321715817,0.01453104359313078,0.01935282458386309,United Kingdom
13974.0,0.128686327077748,0.036988110964332896,0.03023851424117845,United Kingdom
13975.0,0.08042895442359249,0.44914134742404227,0.18301689113359884,United Kingdom
13976.0,0.5522788203753352,0.013210039630118891,0.026172739495773745,United Kingdom
13978.0,0.03753351206434316,0.019815059445178335,0.014387768605434144,United Kingdom
13979.0,0.19302949061662197,0.071334214002642,0.06359819237160932,United Kingdom
13980.0,0.1581769436997319,0.01453104359313078,0.014632694794916355,United Kingdom
13982.0,0.10187667560321716,0.15191545574636725,0.1360700240320115,United Kingdom
13983.0,0.0777479892761394,0.14795244385733158,0.18939447665853415,United Kingdom
13984.0,0.06970509383378017,0.022457067371202115,0.03568099350835929,United Kingdom
13985.0,0.00804289544235925,0.4663143989431968,0.5135795121801429,United Kingdom
13986.0,0.04289544235924933,0.017173051519154558,0.023429566173572974,United Kingdom
13988.0,0.05093833780160858,0.3157199471598415,0.29967267625363825,United Kingdom
13989.0,0.1742627345844504,0.05416116248348745,0.09256601491929499,United Kingdom
13990.0,0.5683646112600537,0.021136063408190225,0.022759857548003706,United Kingdom
13991.0,0.029490616621983913,0.11360634081902246,0.062191511808732385,United Kingdom
13992.0,0.0777479892761394,0.0066050198150594455,0.005615024284248906,United Kingdom
13993.0,0.08310991957104558,0.16512549537648613,0.2492880690238558,United Kingdom
13994.0,0.00804289544235925,0.2047556142668428,0.1691189749071291,United Kingdom
13995.0,0.03753351206434316,0.11492734478203434,0.10115012951843125,United Kingdom
13999.0,0.024128686327077747,0.2800528401585205,0.2825980307934366,United Kingdom
14000.0,0.5495978552278821,0.021136063408190225,0.04633199269754394,United Kingdom
14001.0,0.12064343163538874,0.052840158520475564,0.1484420866541547,United Kingdom
14002.0,0.35656836461126007,0.062087186261558784,0.03872977622519757,United Kingdom
14004.0,0.1126005361930295,0.22589167767503301,0.3350473292444064,United Kingdom
14005.0,0.024128686327077747,0.11096433289299867,0.21017737773979187,United Kingdom
14006.0,0.30831099195710454,0.03963011889035667,0.07034791947996687,United Kingdom
14009.0,0.5281501340482574,0.05812417437252312,0.05014991676165173,United Kingdom
14012.0,0.7426273458445041,0.01453104359313078,0.02403932271694063,United Kingdom
14013.0,0.29222520107238603,0.04491413474240423,0.03458357795488825,United Kingdom
14014.0,0.2037533512064343,0.05151915455746367,0.03693486937391748,United Kingdom
14015.0,0.13941018766756033,0.026420079260237782,0.06706883303271995,United Kingdom
14016.0,0.4101876675603217,0.21400264200792601,0.3164636460078128,EIRE
14019.0,0.12332439678284182,0.08982826948480846,0.10228117672777148,United Kingdom
14020.0,0.04289544235924933,0.05151915455746367,0.04699658346243746,United Kingdom
14021.0,0.4128686327077748,0.02906208718626156,0.04619965944292818,United Kingdom
14022.0,0.6005361930294906,0.036988110964332896,0.03216940996184269,United Kingdom
14023.0,0.0160857908847185,0.04095112285336856,0.042702698355485146,United Kingdom
14024.0,0.32439678284182305,0.021136063408190225,0.02395889919203602,United Kingdom
14027.0,0.16085790884718498,0.007926023778071334,0.007663630800455343,United Kingdom
14029.0,0.16621983914209115,0.019815059445178335,0.034191696051716715,United Kingdom
14030.0,0.045576407506702415,0.32100396301188905,0.17255159717464846,United Kingdom
14032.0,0.002680965147453083,0.20079260237780713,0.21420732746046636,United Kingdom
14034.0,0.05630026809651475,0.1215323645970938,0.0374349574742334,United Kingdom
14035.0,0.07506702412868632,0.08718626155878467,0.10440582003116046,United Kingdom
14036.0,0.7613941018766756,0.05019815059445178,0.045815819892247096,United Kingdom
14037.0,0.4691689008042895,0.036988110964332896,0.010762129878143739,United Kingdom
14038.0,0.2064343163538874,0.12285336856010567,0.11365160090337552,United Kingdom
14039.0,0.08579088471849866,0.007926023778071334,0.011127691354982858,United Kingdom
14040.0,0.10723860589812333,0.31836195508586523,0.2589776415289536,United Kingdom
14041.0,0.710455764075067,0.02774108322324967,0.010338809687964034,United Kingdom
14044.0,0.06970509383378017,0.2760898282694848,0.047729168662023064,United Kingdom
14045.0,0.289544235924933,0.007926023778071334,0.12134813223674638,United Kingdom
14046.0,0.7587131367292225,0.018494055482166448,0.011331674659059088,United Kingdom
14047.0,0.021447721179624665,0.04491413474240423,0.09431559214744703,United Kingdom
14048.0,0.739946380697051,0.11624834874504623,0.02742661536133193,United Kingdom
14049.0,0.04289544235924933,0.667107001321004,0.4122912004234664,United Kingdom
14050.0,0.08310991957104558,0.071334214002642,0.05456809277072935,United Kingdom
14052.0,0.05093833780160858,0.07397622192866579,0.016476586884092887,United Kingdom
14053.0,0.3297587131367292,0.005284015852047556,0.019027474869476275,United Kingdom
14054.0,0.17158176943699732,0.007926023778071334,0.0067599628297090346,United Kingdom
14055.0,0.28150134048257375,0.013210039630118891,0.05305320601070803,United Kingdom
14057.0,0.06166219839142091,0.3844121532364597,0.44945052454416307,United Kingdom
14059.0,0.7131367292225201,0.010568031704095112,0.013423417429532541,United Kingdom
14060.0,0.010723860589812333,0.26816380449141347,0.4485717147538419,United Kingdom
14062.0,0.024128686327077747,0.14663143989431968,0.7651092041799762,United Kingdom
14064.0,0.07506702412868632,0.1083223249669749,0.08688080283149296,United Kingdom
14066.0,0.7131367292225201,0.009247027741083224,0.011153280658361598,United Kingdom
14067.0,0.16890080428954424,0.06869220607661823,0.027395177074323766,United Kingdom
14068.0,0.8552278820375335,0.031704095112285335,0.01943690372353609,United Kingdom
14071.0,0.00804289544235925,0.43989431968295906,0.09558774608684717,United Kingdom
14073.0,0.05361930294906166,0.018494055482166448,0.010202089695626202,United Kingdom
14075.0,0.010723860589812333,0.05680317040951123,0.06889079143328612,United Kingdom
14076.0,0.34316353887399464,0.0607661822985469,0.008954062813697442,United Kingdom
14077.0,0.10723860589812333,0.05548216644649934,0.036513742552598816,United Kingdom
14078.0,0.2707774798927614,0.08586525759577279,0.07672184939013378,United Kingdom
14079.0,0.3324396782841823,0.015852047556142668,0.027424421992470898,United Kingdom
14080.0,0.08579088471849866,0.005284015852047556,0.003333920668772788,United Kingdom
14081.0,0.7131367292225201,0.20607661822985468,0.0661425002504096,United Kingdom
14082.0,0.9758713136729222,0.03830911492734478,0.013324715830785979,United Kingdom
14083.0,0.00804289544235925,0.23910171730515192,0.0744597549714533,United Kingdom
14085.0,0.002680965147453083,0.5957727873183619,0.32431078866964136,United Kingdom
14087.0,0.005361930294906166,0.09247027741083223,0.01328231069947264,United Kingdom
14089.0,0.15013404825737264,0.018494055482166448,0.011771079554219712,United Kingdom
14090.0,0.868632707774799,0.001321003963011889,0.005579930382472351,United Kingdom
14092.0,0.01876675603217158,0.2866578599735799,0.29706256730900693,United Kingdom
14093.0,0.029490616621983913,0.13870541611624834,0.03237778000364099,United Kingdom
14098.0,0.09651474530831099,0.02774108322324967,0.01077309672244891,United Kingdom
14099.0,0.040214477211796246,0.332892998678996,0.22613413620381956,United Kingdom
14100.0,0.3672922252010724,0.034346103038309116,0.014249586367188956,United Kingdom
14101.0,0.19571045576407506,0.046235138705416116,0.43697683583145863,United Kingdom
14102.0,0.010723860589812333,0.11096433289299867,0.09612292808893964,United Kingdom
14104.0,0.4128686327077748,0.02774108322324967,0.015807609381477294,United Kingdom
14105.0,0.225201072386059,0.10039630118890357,0.09214561922093,United Kingdom
14107.0,0.13672922252010725,0.16380449141347425,0.19656094385048828,United Kingdom
14108.0,0.08042895442359249,0.046235138705416116,0.04344040141574648,United Kingdom
14109.0,0.058981233243967826,0.018494055482166448,0.005863606088499509,United Kingdom
14110.0,0.00804289544235925,0.2073976221928666,0.414521125432185,United Kingdom
14111.0,0.03485254691689008,0.01453104359313078,0.05034512659028382,United Kingdom
14112.0,0.058981233243967826,0.2285336856010568,0.20282593644055716,United Kingdom
14113.0,0.00804289544235925,0.052840158520475564,0.10074289403323247,United Kingdom
14114.0,0.7319034852546917,0.019815059445178335,0.028260095528525125,United Kingdom
14116.0,0.05093833780160858,0.095112285336856,0.10109529529690538,United Kingdom
14117.0,0.38337801608579086,0.003963011889035667,0.006580106583104187,United Kingdom
14119.0,0.9463806970509383,0.001321003963011889,-0.0014549346778197035,United Kingdom
14121.0,0.00804289544235925,0.21268163804491413,0.20034962299644896,United Kingdom
14124.0,0.2225201072386059,0.0066050198150594455,0.03067645689043172,United Kingdom
14125.0,0.02680965147453083,0.22060766182298547,0.20035912759484673,United Kingdom
14126.0,0.01876675603217158,0.021136063408190225,0.047057266667592766,United Kingdom
14127.0,0.32707774798927614,0.05812417437252312,0.05188852714549859,United Kingdom
14128.0,0.16085790884718498,0.0607661822985469,0.04660908829698799,United Kingdom
14129.0,0.002680965147453083,0.06869220607661823,0.08216798427208301,United Kingdom
14130.0,0.8525469168900804,0.08850726552179657,0.03537611523667547,United Kingdom
14132.0,0.002680965147453083,0.2655217965653897,0.26175152201520885,United Kingdom
14133.0,0.34584450402144773,0.03963011889035667,0.04316111244744139,United Kingdom
14135.0,0.002680965147453083,0.17701453104359313,0.34291933008666003,United Kingdom
14138.0,0.002680965147453083,0.062087186261558784,0.07182405672344323,United Kingdom
14139.0,0.12064343163538874,0.034346103038309116,0.0304015546598487,United Kingdom
14140.0,0.00804289544235925,0.08850726552179657,0.06726696735316674,United Kingdom
14141.0,0.005361930294906166,0.0607661822985469,0.0642679009971786,United Kingdom
14142.0,0.9973190348525469,0.02906208718626156,0.022797144818641295,United Kingdom
14143.0,0.35656836461126007,0.009247027741083224,0.008466403803594053,United Kingdom
14145.0,0.12332439678284182,0.015852047556142668,0.23017212827698447,United Kingdom
14146.0,0.021447721179624665,0.3236459709379128,0.21564983304807353,United Kingdom
14147.0,0.128686327077748,0.007926023778071334,0.0342457991502889,United Kingdom
14148.0,0.6246648793565683,0.003963011889035667,0.01149325283182198,United Kingdom
14149.0,0.5683646112600537,0.052840158520475564,0.01896752278727466,United Kingdom
14150.0,0.0938337801608579,0.034346103038309116,0.048154682221063796,United Kingdom
14152.0,0.19839142091152814,0.06605019815059446,0.04467819257632376,United Kingdom
14154.0,0.6380697050938338,0.06869220607661823,0.09838136689285173,United Kingdom
14155.0,0.710455764075067,0.007926023778071334,0.008682085074929137,United Kingdom
14157.0,0.05093833780160858,0.06472919418758256,0.029276356434137885,United Kingdom
14158.0,0.10455764075067024,0.05416116248348745,0.03711618786642969,United Kingdom
14161.0,0.5764075067024129,0.142668428005284,0.08119266625187624,United Kingdom
14162.0,0.46380697050938335,0.03302509907529723,0.02115577378763364,United Kingdom
14163.0,0.23056300268096513,0.06869220607661823,0.17882609436311514,United Kingdom
14164.0,0.1876675603217158,0.03830911492734478,0.11930245021235467,United Kingdom
14165.0,0.7372654155495979,0.03302509907529723,0.00895918067437319,United Kingdom
14167.0,0.10187667560321716,0.06869220607661823,0.042027871869240126,United Kingdom
14171.0,0.26005361930294907,0.07661822985468957,0.026597521931860803,United Kingdom
14173.0,0.02680965147453083,0.03830911492734478,0.032961947243629906,United Kingdom
14174.0,0.08579088471849866,0.034346103038309116,0.009830679235157656,United Kingdom
14175.0,0.13404825737265416,0.2166446499339498,0.22723740074092,United Kingdom
14176.0,0.7935656836461126,0.04227212681638045,0.04196645754113115,United Kingdom
14177.0,0.225201072386059,0.05680317040951123,0.04053784328964386,United Kingdom
14178.0,0.021447721179624665,0.4319682959048877,0.11850991293056745,United Kingdom
14179.0,0.10723860589812333,0.21796565389696168,0.052624767959852575,United Kingdom
14180.0,0.02680965147453083,0.3276089828269485,0.339297346974138,United Kingdom
14184.0,0.1769436997319035,0.031704095112285335,0.03311182744913395,United Kingdom
14185.0,0.8847184986595175,0.003963011889035667,0.014450645179450473,United Kingdom
14188.0,0.021447721179624665,0.09379128137384413,0.14760714424105417,United Kingdom
14189.0,0.002680965147453083,0.36591809775429324,0.33663167268502714,United Kingdom
14191.0,0.002680965147453083,0.3474240422721268,0.34070402753701495,United Kingdom
14193.0,0.17962466487935658,0.05548216644649934,0.06239330174394758,United Kingdom
14194.0,0.010723860589812333,0.797886393659181,0.8200823390670432,United Kingdom
14195.0,0.5388739946380697,0.010568031704095112,0.07038520675060446,United Kingdom
14196.0,0.28418230563002683,0.007926023778071334,0.02453063734181241,United Kingdom
14198.0,0.00804289544235925,0.05812417437252312,0.048510007976551424,United Kingdom
14199.0,0.5817694369973191,0.002642007926023778,0.013555019561194625,United Kingdom
14201.0,0.1581769436997319,0.05151915455746367,0.05030418370487783,United Kingdom
14204.0,0.002680965147453083,0.05812417437252312,0.011773272923080747,United Kingdom
14205.0,0.02680965147453083,0.05151915455746367,0.0159955079805726,United Kingdom
14206.0,0.6380697050938338,0.02774108322324967,0.02253759617008552,United Kingdom
14208.0,0.2520107238605898,0.013210039630118891,0.011094059699113661,United Kingdom
14209.0,0.02680965147453083,0.11624834874504623,0.15113261912369066,United Kingdom
14210.0,0.24128686327077747,0.13606340819022458,0.13897843114174355,United Kingdom
14211.0,0.13941018766756033,0.15587846763540292,0.16145388186076642,United Kingdom
14212.0,0.2386058981233244,0.011889035667107,0.07826524994534856,United Kingdom
14213.0,0.9946380697050938,0.0066050198150594455,-0.08716447853752013,United Kingdom
14214.0,0.08042895442359249,0.09247027741083223,0.0731291111957589,United Kingdom
14215.0,0.029490616621983913,0.14398943196829592,0.12998781218036218,United Kingdom
14216.0,0.005361930294906166,0.07793923381770146,0.13447544487003923,United Kingdom
14217.0,0.002680965147453083,0.14134742404227213,0.1407674890093942,United Kingdom
14218.0,0.1126005361930295,0.015852047556142668,0.012391071818938865,United Kingdom
14219.0,0.00804289544235925,0.009247027741083224,0.0065757198453821174,United Kingdom
14220.0,0.6595174262734584,0.02774108322324967,0.046236215590612084,United Kingdom
14221.0,0.10991957104557641,0.2562747688243065,0.25061798167659655,United Kingdom
14222.0,0.4718498659517426,0.05416116248348745,0.049948126826436526,United Kingdom
14223.0,0.24396782841823056,0.08058124174372523,0.0713013038115633,United Kingdom
14224.0,0.29222520107238603,0.15587846763540292,0.07677668361165965,United Kingdom
14226.0,0.07506702412868632,0.0964332892998679,0.16096695397361668,United Kingdom
14227.0,0.06702412868632708,0.24174372523117568,0.2424191688740487,United Kingdom
14229.0,0.13672922252010725,0.05680317040951123,0.10605669566056593,United Kingdom
14231.0,0.4772117962466488,0.071334214002642,0.06010269353007365,United Kingdom
14232.0,0.08310991957104558,0.15587846763540292,0.14943641387115714,United Kingdom
14233.0,0.11528150134048257,0.047556142668428,0.10583077866787935,United Kingdom
14234.0,0.05630026809651475,0.21003963011889035,0.05669566056593304,United Kingdom
14235.0,0.024128686327077747,0.10568031704095113,0.2261992061466969,United Kingdom
14236.0,0.21447721179624665,0.019815059445178335,0.035887901304250236,United Kingdom
14237.0,0.9973190348525469,0.011889035667107,0.011771079554219712,United Kingdom
14238.0,0.871313672922252,0.010568031704095112,0.010736540574764999,United Kingdom
14239.0,0.1126005361930295,0.15323645970937913,0.16987641828713976,United Kingdom
14240.0,0.0777479892761394,0.05548216644649934,0.06509480105778868,United Kingdom
14241.0,0.4906166219839142,0.013210039630118891,0.015624097520104052,United Kingdom
14242.0,0.6273458445040214,0.021136063408190225,0.02051165446544311,United Kingdom
14243.0,0.021447721179624665,0.1955085865257596,0.1854040075773583,United Kingdom
14245.0,0.4691689008042895,0.14795244385733158,0.12264441323361791,United Kingdom
14246.0,0.2949061662198391,0.09907529722589167,0.10777191010989509,United Kingdom
14247.0,0.7426273458445041,0.026420079260237782,0.009999568637457329,United Kingdom
14248.0,0.8498659517426274,0.010568031704095112,0.022122318332396276,United Kingdom
14250.0,0.0160857908847185,0.14663143989431968,0.13920946599510586,United Kingdom
14251.0,0.002680965147453083,0.10303830911492734,0.21054147697072367,United Kingdom
14256.0,0.67828418230563,0.071334214002642,0.0683643829066378,United Kingdom
14257.0,0.13404825737265416,0.14134742404227213,0.22571739612022293,United Kingdom
14258.0,0.021447721179624665,0.14795244385733158,0.9248763853866069,United Kingdom
14259.0,0.3780160857908847,0.0066050198150594455,0.008773475444138916,United Kingdom
14261.0,0.13404825737265416,0.06869220607661823,0.08506250004569518,United Kingdom
14262.0,0.01876675603217158,0.18890356671070013,0.19142480510089863,United Kingdom
14264.0,0.4128686327077748,0.02509907529722589,0.023357185001158833,United Kingdom
14265.0,0.289544235924933,0.04095112285336856,0.03876267675811308,Unspecified
14267.0,0.40214477211796246,0.08718626155878467,0.09351720588203039,United Kingdom
14270.0,0.8873994638069705,0.03830911492734478,0.03601877231295864,United Kingdom
14271.0,0.6032171581769437,0.013210039630118891,0.008211973015714025,United Kingdom
14272.0,0.19571045576407506,0.043593130779392336,0.03202026087929233,United Kingdom
14273.0,0.13404825737265416,0.03830911492734478,0.04094069203712058,United Kingdom
14276.0,0.23324396782841822,0.09907529722589167,0.07452994277500641,United Kingdom
14277.0,0.03753351206434316,0.3011889035667107,0.28930535277048075,France
14280.0,0.5254691689008043,0.010568031704095112,0.009799972071103169,United Kingdom
14282.0,0.005361930294906166,0.20607661822985468,0.2726606076070419,United Kingdom
14284.0,0.08042895442359249,0.04491413474240423,0.04229180725551797,United Kingdom
14285.0,0.05361930294906166,0.035667107001321,0.13964521527549809,United Kingdom
14286.0,0.06166219839142091,0.3764861294583884,0.33601021817440063,United Kingdom
14287.0,0.01876675603217158,0.01453104359313078,0.01105677242847607,United Kingdom
14288.0,0.5656836461126006,0.022457067371202115,0.03025752343797409,United Kingdom
14289.0,0.021447721179624665,0.062087186261558784,0.06662431027688358,United Kingdom
14290.0,0.02680965147453083,0.13606340819022458,0.1687029659464862,United Kingdom
14291.0,0.002680965147453083,0.3143989431968296,0.2831858536481939,United Kingdom
14292.0,0.01876675603217158,0.142668428005284,0.3523522784350167,United Kingdom
14293.0,0.005361930294906166,0.08058124174372523,0.0765164038401502,United Kingdom
14295.0,0.10455764075067024,0.009247027741083224,0.011310472093402421,United Kingdom
14297.0,0.045576407506702415,0.0845442536327609,0.09388057399000847,United Kingdom
14299.0,0.01876675603217158,0.21400264200792601,0.2087611925785171,United Kingdom
14300.0,0.04825737265415549,0.003963011889035667,0.00315845115989001,United Kingdom
14301.0,0.2868632707774799,0.021136063408190225,0.04620989516427967,United Kingdom
14304.0,0.5951742627345844,0.035667107001321,0.014410433416998169,United Kingdom
14305.0,0.1876675603217158,0.1453104359313078,0.13187703389266675,United Kingdom
14306.0,0.13404825737265416,0.046235138705416116,0.1523236184152325,United Kingdom
14307.0,0.2359249329758713,0.23778071334214002,0.21902396547929862,United Kingdom
14309.0,0.01876675603217158,0.16248348745046234,0.16959712931883467,United Kingdom
14311.0,0.6005361930294906,0.035667107001321,0.016794625368942922,United Kingdom
14312.0,0.12332439678284182,0.11492734478203434,0.11782704409183196,United Kingdom
14314.0,0.28418230563002683,0.010568031704095112,0.008773475444138916,United Kingdom
14315.0,0.05361930294906166,0.13738441215323646,0.17963544747283697,United Kingdom
14317.0,0.17158176943699732,0.031704095112285335,0.037183451178168084,United Kingdom
14320.0,0.5522788203753352,0.05548216644649934,0.025085559663654198,United Kingdom
14321.0,0.02680965147453083,0.16248348745046234,0.11191664613429705,United Kingdom
14323.0,0.30563002680965146,0.05416116248348745,0.04198546673792678,United Kingdom
14326.0,0.6273458445040214,0.011889035667107,0.012198786482121485,United Kingdom
14327.0,0.4343163538873995,0.015852047556142668,0.02278544685138244,United Kingdom
14329.0,0.021447721179624665,0.35535006605019814,0.36035149467121036,United Kingdom
14331.0,0.3297587131367292,0.036988110964332896,0.03382613457487759,United Kingdom
14332.0,0.058981233243967826,0.034346103038309116,0.06333791260009987,United Kingdom
14333.0,0.16890080428954424,0.02509907529722589,0.02569531620702185,United Kingdom
14334.0,0.04289544235924933,0.21532364597093792,0.1856657495947751,United Kingdom
14335.0,0.040214477211796246,0.083223249669749,0.03423556342893741,Germany
14336.0,0.04289544235924933,0.11889035667107001,0.11806977691245314,United Kingdom
14338.0,0.42091152815013405,0.04491413474240423,0.04052029633875558,United Kingdom
14339.0,0.6273458445040214,0.023778071334214,0.021195985550085946,United Kingdom
14340.0,0.5844504021447721,0.007926023778071334,0.009848226186045932,United Kingdom
14341.0,0.11796246648793565,0.17173051519154559,0.1583890144389472,United Kingdom
14342.0,0.05361930294906166,0.031704095112285335,0.04443107301798051,United Kingdom
14344.0,0.3378016085790885,0.09379128137384413,0.06506482501668788,United Kingdom
