CustomerID,Recency,Frequency,Monetary,Country
13398.0,1.1080550098231827,-0.175,-0.14327382040501288,United Kingdom
13402.0,0.5972495088408645,-0.0125,-0.010119228972437127,United Kingdom
13403.0,-0.2593320235756385,-0.4625,-0.4539109946580545,United Kingdom
13404.0,-0.3929273084479371,-0.3625,-0.3097069039059167,United Kingdom
13405.0,0.1807465618860511,-0.1625,-0.04975037068632821,United Kingdom
13410.0,-0.3300589390962672,-0.125,0.2886072349846648,United Kingdom
13411.0,0.4400785854616896,-0.275,-0.34134422034001577,United Kingdom
13414.0,0.6522593320235757,-0.2,0.6148843255539983,United Kingdom
13416.0,-0.0550098231827112,-0.2625,0.06403428594641809,United Kingdom
13417.0,-0.3614931237721022,-0.15,0.005805049458696481,United Kingdom
13418.0,-0.30648330058939094,3.425,4.234359068104726,United Kingdom
13419.0,0.10216110019646366,-0.3,-0.3352426218186988,United Kingdom
13420.0,0.6601178781925344,-0.375,-0.4008165255011881,United Kingdom
13421.0,-0.08644400785854617,0.8125,0.9873824467328824,United Kingdom
13422.0,0.0,1.1,1.598817866065444,United Kingdom
13425.0,0.44793713163064836,0.475,0.8047650965815611,United Kingdom
13426.0,-0.3929273084479371,1.4875,2.3699672983567934,United Kingdom
13427.0,-0.25147347740667975,-0.1375,-0.04150468181910501,United Kingdom
13428.0,-0.32220039292730845,0.425,-0.33734690146852714,United Kingdom
13429.0,-0.3143418467583497,0.3375,0.30314220136900044,United Kingdom
13430.0,-0.25147347740667975,0.175,0.012191010094855072,United Kingdom
13431.0,0.12573673870333987,0.075,0.5162512948632014,United Kingdom
13434.0,0.1807465618860511,-0.375,-0.08079540145837136,United Kingdom
13435.0,-0.3614931237721022,0.7875,2.568037698291796,United Kingdom
13436.0,-0.3850687622789784,-0.35,-0.35487985700647934,United Kingdom
13437.0,-0.2907662082514735,1.5875,2.2540775496110332,United Kingdom
13439.0,1.6031434184675835,0.175,-0.28434180326203967,United Kingdom
13441.0,0.32220039292730845,-0.3375,-0.27383665427660303,United Kingdom
13447.0,-0.2200392927308448,0.275,0.38230048950906914,United Kingdom
13448.0,-0.26719056974459726,1.9875,2.3008835537139722,United Kingdom
13449.0,-0.21218074656188604,-0.2625,-0.2777039790384498,United Kingdom
13450.0,-0.18860510805500982,0.3875,1.1456015274307882,United Kingdom
13451.0,-0.19646365422396855,5.05,1.8546625231044216,United Kingdom
13452.0,1.6345776031434185,-0.475,-0.035492454248166834,United Kingdom
13453.0,0.9037328094302554,-0.2875,-0.2248126256778989,United Kingdom
13455.0,-0.2043222003929273,0.1625,0.3035890561208946,United Kingdom
13456.0,-0.2593320235756385,0.3125,0.8970690390591678,United Kingdom
13458.0,-0.34577603143418467,4.425,7.234363130420653,United Kingdom
13460.0,-0.17288801571709234,-0.2875,-0.36580748684825215,United Kingdom
13461.0,-0.09430255402750491,-0.1625,0.6591635691507729,United Kingdom
13462.0,1.037328094302554,-0.375,-0.3984603822639286,United Kingdom
13464.0,0.0550098231827112,0.0125,0.033306928279812326,United Kingdom
13466.0,0.3850687622789784,-0.275,-0.27277232750390995,United Kingdom
13467.0,-0.3143418467583497,0.7375,0.36562874494749464,United Kingdom
13468.0,-0.3850687622789784,3.325,4.081055389677656,United Kingdom
13470.0,0.37721021611001965,-0.375,-0.3807893079844819,United Kingdom
13471.0,-0.3929273084479371,2.75,1.5419698169926674,United Kingdom
13473.0,0.07858546168958742,-0.225,-0.17560985517843716,United Kingdom
13474.0,1.4538310412573674,0.3,-0.3283123108484146,United Kingdom
13475.0,1.100196463654224,0.575,0.6484228058416103,United Kingdom
13476.0,1.005893909626719,0.2625,0.37298966140596757,United Kingdom
13477.0,-0.10216110019646366,0.5125,0.656344321897914,United Kingdom
13479.0,1.1552062868369353,-0.3,-0.27841894664148026,United Kingdom
13481.0,-0.03929273084479371,0.9,0.9287469786525298,United Kingdom
13482.0,1.4223968565815324,-0.3625,-0.3648325310259378,United Kingdom
13483.0,0.11787819253438114,-0.375,-0.40082465013304075,United Kingdom
13484.0,1.493123772102161,-0.4,-0.25989478601750854,United Kingdom
13485.0,1.4302554027504912,-0.2125,-0.14579245627932477,United Kingdom
13486.0,0.21218074656188604,0.3625,0.3970710702171309,United Kingdom
13487.0,0.0550098231827112,-0.075,-0.047354416752990854,United Kingdom
13488.0,-0.26719056974459726,4.8375,6.724696849673999,United Kingdom
13489.0,0.4243614931237721,-0.325,-0.14962728251376106,United Kingdom
13491.0,0.007858546168958742,0.575,0.4729632563524465,United Kingdom
13492.0,0.6679764243614931,0.125,0.5168525176202953,Switzerland
13493.0,1.7603143418467584,-0.4,-0.012231633254118131,Switzerland
13494.0,2.0510805500982316,-0.275,-0.2578961265817642,United Kingdom
13495.0,-0.3379174852652259,0.15,1.1020535007007495,United Kingdom
13496.0,-0.3143418467583497,-0.05,-0.012800357483801511,United Kingdom
13497.0,1.8231827111984282,-0.25,-0.2540044279243596,United Kingdom
13499.0,-0.2593320235756385,0.0625,0.41701704141531093,United Kingdom
13500.0,-0.2200392927308448,0.3375,0.40873804155749194,United Kingdom
13501.0,1.5088408644400786,0.1625,0.5498628968374871,Switzerland
13502.0,-0.26719056974459726,-0.275,-0.27760648345621836,United Kingdom
13503.0,0.15717092337917485,-0.2875,-0.33866309182865145,United Kingdom
13504.0,0.10216110019646366,-0.225,-0.274413503138139,United Kingdom
13505.0,0.13359528487229863,2.3375,2.964836593341864,Switzerland
13506.0,2.0510805500982316,-0.1375,-0.14694615400239672,United Kingdom
13507.0,-0.37721021611001965,1.525,1.4993804968212376,United Kingdom
13508.0,1.5166994106090372,-0.35,-0.4246866938841833,United Kingdom
13509.0,-0.3300589390962672,0.05,0.2811406983121078,United Kingdom
13510.0,-0.3929273084479371,0.9625,0.9355310462494669,United Kingdom
13512.0,1.650294695481336,-0.3125,-0.3107468567830519,United Kingdom
13513.0,0.5972495088408645,-0.375,-0.34820953425547896,United Kingdom
13514.0,0.1807465618860511,-0.45,-0.3911888367558344,United Kingdom
13515.0,0.17288801571709234,0.2375,0.20915646009790184,United Kingdom
13516.0,-0.2357563850687623,0.05,0.613998740682063,United Kingdom
13517.0,0.07072691552062868,1.2875,1.1986959965876547,United Kingdom
13518.0,0.275049115913556,-0.025,0.020924989336420688,United Kingdom
13519.0,-0.007858546168958742,-0.3875,-0.4248248126256779,United Kingdom
13520.0,0.06286836935166994,0.6875,2.3188227408445554,Switzerland
13521.0,-0.3929273084479371,4.95,0.37370462900899815,United Kingdom
13522.0,-0.1650294695481336,-0.4375,-0.4126378648467491,United Kingdom
13523.0,-0.14145383104125736,1.7125,2.5362622631162024,United Kingdom
13524.0,-0.07858546168958742,-0.1625,0.03777547579875296,United Kingdom
13525.0,-0.2829076620825147,-0.425,-0.0039851319237096845,United Kingdom
13527.0,-0.13359528487229863,2.3,1.3243759267158208,United Kingdom
13529.0,0.2200392927308448,-0.3125,-0.2648020636564905,United Kingdom
13531.0,1.2102161100196465,-0.225,-0.12177604452298249,United Kingdom
13532.0,-0.13359528487229863,0.325,-0.3439766010602644,United Kingdom
13533.0,1.037328094302554,0.45,-0.2948388276156236,United Kingdom
13534.0,-0.3850687622789784,3.775,4.045575122377268,United Kingdom
13536.0,-0.3929273084479371,1.7375,2.28676294355412,United Kingdom
13538.0,-0.06286836935166994,-0.1875,0.525797737290029,United Kingdom
13539.0,0.275049115913556,-0.025,-0.02262303739361803,United Kingdom
13544.0,-0.08644400785854617,0.5875,-0.27808583673552284,United Kingdom
13546.0,-0.30648330058939094,0.725,-0.005439441025328488,United Kingdom
13548.0,0.35363457760314343,1.05,0.03958726870188696,United Kingdom
13549.0,-0.19646365422396855,0.15,0.2294680397294498,United Kingdom
13551.0,2.106090373280943,-0.45,-0.4402616131456543,United Kingdom
13552.0,0.11787819253438114,1.0125,2.3608920845774177,United Kingdom
13555.0,0.1807465618860511,1.2,2.8562915117908716,United Kingdom
13557.0,-0.1807465618860511,-0.075,-0.04031848556862267,United Kingdom
13558.0,-0.35363457760314343,1.6875,-0.023256758678122397,United Kingdom
13560.0,-0.34577603143418467,-0.0875,-0.3731765279385777,United Kingdom
13561.0,1.2966601178781925,-0.325,-0.3995897060914427,United Kingdom
13562.0,0.24361493123772102,0.525,0.9470436495846282,United Kingdom
13563.0,0.2593320235756385,0.1125,0.11686876688400058,United Kingdom
13564.0,0.730844793713163,0.5625,0.011419170068856305,United Kingdom
13565.0,-0.25147347740667975,-0.025,-0.31967582718908044,United Kingdom
13566.0,-0.07858546168958742,1.7,0.19582393922775382,United Kingdom
13568.0,0.9587426326129665,0.05,-0.35816220827493744,United Kingdom
13569.0,-0.26719056974459726,0.5625,-0.21118761806105657,United Kingdom
13570.0,1.5088408644400786,-0.1625,-0.3202689253143216,United Kingdom
13571.0,-0.29862475442043224,3.7625,1.1850872382345177,United Kingdom
13572.0,1.218074656188605,-0.0875,0.6098064306461114,United Kingdom
13573.0,-0.007858546168958742,-0.175,-0.27565657181158976,United Kingdom
13575.0,-0.2200392927308448,0.075,0.07993419048199378,United Kingdom
13576.0,-0.32220039292730845,1.125,4.931338736213515,United Kingdom
13577.0,-0.2043222003929273,0.5625,0.8324619665671399,United Kingdom
13579.0,-0.2829076620825147,-0.2125,-0.13539292750797222,United Kingdom
13581.0,2.0275049115913557,-0.375,-0.41897507769179204,United Kingdom
13583.0,0.825147347740668,0.1625,0.1197123880324173,United Kingdom
13584.0,2.011787819253438,-0.2,-0.39915097597140126,United Kingdom
13587.0,-0.14931237721021612,-0.3625,-0.23292100826681286,United Kingdom
13588.0,-0.275049115913556,1.75,1.471724249994922,United Kingdom
13589.0,-0.2829076620825147,-0.2375,-0.20639408526801126,United Kingdom
13590.0,-0.3143418467583497,0.6125,1.0906790161070825,United Kingdom
13591.0,0.1100196463654224,0.225,0.39278126459894797,United Kingdom
13592.0,-0.11787819253438114,-0.3,-0.31338736213515317,United Kingdom
13593.0,0.44793713163064836,1.1125,1.1021834948103915,United Kingdom
13594.0,0.015717092337917484,-0.175,-0.1923222228992748,United Kingdom
13596.0,-0.35363457760314343,1.575,0.05147360510226882,United Kingdom
13598.0,-0.03143418467583497,0.0125,-0.37882314707614806,United Kingdom
13599.0,-0.3929273084479371,2.8,3.572331566225906,United Kingdom
13600.0,2.0510805500982316,-0.2625,-0.33649381512400217,United Kingdom
13601.0,-0.047151277013752456,0.7375,0.048451242053094555,United Kingdom
13602.0,0.1100196463654224,-0.2125,-0.16638839802571442,United Kingdom
13603.0,-0.19646365422396855,-0.1625,-0.38132553368675476,United Kingdom
13606.0,-0.17288801571709234,0.0375,-0.2869173115593199,United Kingdom
13607.0,-0.08644400785854617,0.725,0.03601243068673454,United Kingdom
13610.0,-0.30648330058939094,2.35,0.39140007718400266,United Kingdom
13611.0,0.29862475442043224,0.45,0.4261491276176549,United Kingdom
13614.0,-0.21218074656188604,2.0125,0.7935937277842098,United Kingdom
13615.0,2.0589390962671907,-0.2,-0.18986858407978383,United Kingdom
13617.0,-0.08644400785854617,0.05,-0.07271951739686795,United Kingdom
13618.0,0.9666011787819253,-0.3375,-0.3707635122783498,United Kingdom
13621.0,0.518664047151277,-0.2625,-0.3411004813844372,United Kingdom
13623.0,-0.15717092337917485,0.575,0.03148701074482571,United Kingdom
13626.0,1.587426326129666,-0.2625,-0.3058558284077752,United Kingdom
13627.0,0.06286836935166994,0.675,0.8046107285763614,United Kingdom
13629.0,-0.2200392927308448,0.2375,5.816159892754858,United Kingdom
13630.0,-0.3614931237721022,0.5,1.1065707960108058,United Kingdom
13631.0,0.3850687622789784,-0.35,1.940231145776207,United Kingdom
13632.0,-0.2043222003929273,1.3375,1.2051550789104868,United Kingdom
13634.0,-0.14145383104125736,1.85,0.7649137773444642,United Kingdom
13635.0,0.13359528487229863,0.275,0.35532671175837344,United Kingdom
13636.0,-0.1100196463654224,0.3,0.2501858509536287,United Kingdom
13637.0,0.007858546168958742,0.7625,0.14365567810208604,United Kingdom
13638.0,-0.275049115913556,-0.4,-0.4152052485121767,United Kingdom
13639.0,0.1807465618860511,0.0,0.3247049743058517,United Kingdom
13642.0,1.2966601178781925,0.325,-0.2265837954217699,United Kingdom
13643.0,-0.15717092337917485,-0.15,-0.0928198566002477,United Kingdom
13644.0,-0.3300589390962672,1.35,1.5955436394288383,United Kingdom
13645.0,0.5422396856581533,-0.4375,-0.3100237645481688,United Kingdom
13647.0,-0.32220039292730845,0.5,0.8421465277354621,United Kingdom
13649.0,1.618860510805501,-0.2125,-0.2332459935409176,United Kingdom
13650.0,-0.26719056974459726,0.725,0.9551764060690999,United Kingdom
13651.0,-0.12573673870333987,-0.425,-0.43831170150102566,United Kingdom
13652.0,-0.03929273084479371,0.2875,0.37486645136392255,United Kingdom
13654.0,-0.06286836935166994,1.575,1.6847602218024496,United Kingdom
13655.0,0.4950884086444008,0.2,0.24315804440111313,United Kingdom
13656.0,0.8958742632612967,0.1125,-0.20639408526801126,United Kingdom
13657.0,-0.3143418467583497,-0.3,-0.20437105193670907,United Kingdom
13658.0,-0.32220039292730845,0.9,1.4525094956634776,United Kingdom
13659.0,1.1473477406679764,0.85,0.7451627973107467,United Kingdom
13662.0,0.275049115913556,0.225,0.1993744033473484,United Kingdom
13663.0,1.005893909626719,-0.3375,-0.36090833384112275,United Kingdom
13666.0,0.07072691552062868,-0.35,-0.446070724920277,United Kingdom
13667.0,0.7701375245579568,0.5875,-0.26702821278410815,United Kingdom
13668.0,-0.37721021611001965,5.7625,4.535482298458351,United Kingdom
13669.0,0.0,-0.3875,-0.3372819044137062,United Kingdom
13670.0,0.18860510805500982,-0.1875,-0.23072735766660568,United Kingdom
13672.0,1.9646365422396856,-0.3,-0.572904352771515,United Kingdom
13673.0,-0.25147347740667975,0.3125,-0.1923628460585379,United Kingdom
13675.0,0.7858546168958742,-0.1875,-0.11932240570349142,United Kingdom
13678.0,0.793713163064833,-0.3,-0.3258667966607762,United Kingdom
13680.0,-0.3929273084479371,2.2,1.2744500639814758,United Kingdom
13681.0,-0.2593320235756385,0.2125,0.15773566510267512,United Kingdom
13682.0,1.068762278978389,-0.4625,-0.46650417402961425,United Kingdom
13684.0,1.8467583497053046,-0.1125,-0.4626612231633253,United Kingdom
13685.0,-0.37721021611001965,-0.0125,2.0195844250807387,United Kingdom
13686.0,1.037328094302554,-0.4,-0.4563483842138403,United Kingdom
13689.0,0.09430255402750491,-0.425,0.22449576503564686,United Kingdom
13690.0,0.06286836935166994,-0.3875,-0.374898949891333,United Kingdom
13692.0,-0.2043222003929273,0.1875,0.676932139012451,United Kingdom
13693.0,2.1532416502946954,-0.45,-0.5408445554810797,United Kingdom
13695.0,-0.15717092337917485,0.625,1.519667702557228,United Kingdom
13697.0,-0.09430255402750491,-0.35,-0.3919200536225702,United Kingdom
13699.0,0.8172888015717092,-0.325,-0.2641358438445757,United Kingdom
13700.0,-0.19646365422396855,1.9625,1.3254808766477768,United Kingdom
13703.0,2.0982318271119844,-0.4875,-0.4340056466191375,United Kingdom
13704.0,-0.3614931237721022,1.1875,1.350009140210834,United Kingdom
13705.0,-0.3379174852652259,-0.15,0.06351430950785047,United Kingdom
13706.0,1.9803536345776032,-0.25,-0.24609103649990852,United Kingdom
13707.0,1.6974459724950883,0.1,0.14033270367436476,United Kingdom
13708.0,1.7288801571709234,0.1375,-0.27364166311214017,United Kingdom
13709.0,-0.3693516699410609,3.825,4.562326082099405,United Kingdom
13710.0,-0.14931237721021612,-0.4,-0.3682123778766274,United Kingdom
13711.0,1.3202357563850688,-0.3375,-0.3100562630755793,United Kingdom
13712.0,1.5402750491159136,-0.375,-0.328921658237361,United Kingdom
13715.0,1.8074656188605107,0.85,0.34144171592224737,United Kingdom
13716.0,1.7131630648330058,-0.2375,-0.40249832429468035,United Kingdom
13717.0,-0.14931237721021612,0.7875,0.648812788170536,United Kingdom
13718.0,1.5324165029469548,-0.35,-0.2657851441106574,United Kingdom
13719.0,-0.2829076620825147,0.25,0.33148091727093626,United Kingdom
13720.0,0.518664047151277,0.0375,0.1350435683383097,United Kingdom
13721.0,-0.11787819253438114,-0.15,-0.08900127962951675,United Kingdom
13722.0,0.5422396856581533,0.575,1.4100095464424267,United Kingdom
13723.0,1.3045186640471513,-0.425,-0.352474965978104,United Kingdom
13725.0,-0.007858546168958742,0.975,0.955558263766173,United Kingdom
13726.0,-0.09430255402750491,0.025,0.3623382690471839,United Kingdom
13727.0,-0.17288801571709234,-0.25,-0.24390551053155396,United Kingdom
13728.0,-0.1100196463654224,0.2875,0.3107306075193468,United Kingdom
13730.0,0.6679764243614931,0.0375,0.09661405967542101,United Kingdom
13731.0,1.3202357563850688,-0.025,-0.01876383726362392,United Kingdom
13732.0,-0.1807465618860511,-0.0875,-0.11522759124977143,United Kingdom
13735.0,-0.2043222003929273,2.1,1.7325736802551133,United Kingdom
13736.0,-0.3614931237721022,1.925,0.07337761257693015,United Kingdom
13737.0,1.1709233791748526,-0.125,-0.23893323583775103,United Kingdom
13739.0,-0.2593320235756385,-0.4625,-0.3386224686693884,United Kingdom
13740.0,1.493123772102161,-0.2125,-0.22987427132208066,United Kingdom
13741.0,0.1650294695481336,-0.0625,0.026522860682875384,United Kingdom
13742.0,-0.26719056974459726,3.5375,2.0057563016675806,United Kingdom
13743.0,-0.37721021611001965,0.025,0.5739768041760609,United Kingdom
13744.0,0.34577603143418467,0.4,0.42465419535677285,United Kingdom
13745.0,0.7858546168958742,-0.175,-0.2779802165214388,United Kingdom
13747.0,2.538310412573674,-0.4875,-0.4501736640058497,United Kingdom
13748.0,0.35363457760314343,-0.15,0.2555724818719152,United Kingdom
13750.0,0.023575638506876228,-0.2,0.8234923730018484,United Kingdom
13751.0,1.862475442043222,-0.3875,-0.2741535149188552,United Kingdom
13752.0,0.5736738703339882,0.45,0.4489630938598095,United Kingdom
13753.0,1.862475442043222,-0.0625,0.08740072715455084,United Kingdom
13754.0,0.793713163064833,-0.35,-0.2852436373976803,United Kingdom
13755.0,-0.3693516699410609,3.7875,1.2357524424674506,United Kingdom
13756.0,-0.3850687622789784,1.2875,3.6653748502020997,United Kingdom
13758.0,-0.30648330058939094,0.9625,2.0773586821847134,United Kingdom
13759.0,-0.14145383104125736,-0.1875,0.020900615440862948,United Kingdom
13760.0,0.023575638506876228,0.2125,-0.2818394166514329,United Kingdom
13761.0,-0.007858546168958742,0.375,0.355017975747974,United Kingdom
13762.0,1.2023575638506876,-0.325,-0.5148457335526984,United Kingdom
13763.0,0.09430255402750491,-0.2875,0.8577783194199013,United Kingdom
13764.0,0.15717092337917485,2.1,0.7215282432514777,United Kingdom
13769.0,-0.3850687622789784,1.2875,1.7371965957792537,United Kingdom
13771.0,0.10216110019646366,1.0,1.6233136311010905,United Kingdom
13772.0,-0.13359528487229863,1.7125,0.4049682123778767,United Kingdom
13774.0,0.24361493123772102,-0.225,-0.2345459346373367,United Kingdom
13778.0,0.4086444007858546,-0.3875,-0.3696585623463936,United Kingdom
13780.0,-0.34577603143418467,0.2125,-0.2223508622265553,United Kingdom
13781.0,1.5717092337917484,-0.2875,-0.4109804399488147,United Kingdom
13782.0,-0.29862475442043224,0.9375,0.2261206914061707,United Kingdom
13784.0,-0.32220039292730845,-0.1125,1.4860804744785001,United Kingdom
13786.0,2.4833005893909625,-0.4125,-0.3276542156683525,United Kingdom
13787.0,0.19646365422396855,-0.1125,-0.26376211077935524,United Kingdom
13790.0,-0.3693516699410609,0.0625,-0.2314585745333414,United Kingdom
13791.0,-0.06286836935166994,-0.2875,0.33635569638250773,United Kingdom
13792.0,0.11787819253438114,-0.3375,-0.3559685576747303,United Kingdom
13799.0,0.518664047151277,-0.0125,0.04482765624682637,United Kingdom
13800.0,2.0353634577603144,-0.0875,-0.061231287957264346,United Kingdom
13801.0,0.12573673870333987,-0.2125,-0.25095769097962745,United Kingdom
13802.0,0.6836935166994106,0.325,2.6588548331403734,United Kingdom
13803.0,1.6031434184675835,-0.2875,-0.28973655881217875,United Kingdom
13804.0,-0.15717092337917485,1.2125,1.626636605528812,United Kingdom
13805.0,0.007858546168958742,-0.3375,0.23635772754047088,United Kingdom
13806.0,0.10216110019646366,-0.375,-0.30654642211524785,United Kingdom
13807.0,2.4833005893909625,-0.4125,-0.42336237889220635,United Kingdom
13808.0,-0.35363457760314343,0.45,0.905063676802145,United Kingdom
13809.0,1.9960707269155207,-0.35,-0.388873316677838,Cyprus
13810.0,-0.17288801571709234,-0.05,0.21597302622224934,Germany
13811.0,1.0451866404715127,-0.325,-0.03407064367395848,Germany
13812.0,-0.07072691552062868,-0.05,-0.07692807669652464,Germany
13813.0,-0.08644400785854617,0.3875,0.5847500660126339,Germany
13814.0,0.03929273084479371,0.225,0.7543192574086486,Germany
13815.0,-0.22789783889980353,1.7125,2.747120833587228,Germany
13816.0,-0.21218074656188604,-0.0875,-0.06389616720492351,Germany
13817.0,-0.17288801571709234,-0.2,-0.20368858286108904,Germany
13819.0,1.9724950884086443,-0.05,0.41164665976072956,United Kingdom
13821.0,0.7387033398821218,0.2375,-0.20152743078829236,United Kingdom
13822.0,-0.35363457760314343,0.7,-0.0013690004671662872,United Kingdom
13823.0,-0.25147347740667975,0.0,0.2632177604452298,United Kingdom
13824.0,-0.14145383104125736,0.075,0.8654804704161844,United Kingdom
13826.0,0.8408644400785854,-0.35,-0.3729490382467044,United Kingdom
13827.0,0.0550098231827112,0.6625,-0.18007027806552509,United Kingdom
13828.0,-0.22789783889980353,-0.3125,-0.3446428208721792,United Kingdom
13829.0,2.420432220039293,-0.4875,-0.597716978449414,United Kingdom
13831.0,-0.275049115913556,0.425,1.2750025389474537,United Kingdom
13832.0,-0.2593320235756385,-0.45,-0.48157536611622276,United Kingdom
13833.0,0.8487229862475442,-0.1375,-0.20220989986391236,United Kingdom
13835.0,-0.2043222003929273,0.1875,0.16321166697134043,United Kingdom
13837.0,1.2652259332023577,-0.2625,-0.2944732191822557,United Kingdom
13838.0,-0.35363457760314343,1.675,0.04715942558852808,United Kingdom
13841.0,1.587426326129666,-0.4875,-0.4457863628054353,United Kingdom
13842.0,0.06286836935166994,2.075,2.2358458757337556,United Kingdom
13844.0,-0.3143418467583497,-0.25,-0.22104279649828362,United Kingdom
13845.0,0.1100196463654224,-0.3875,-0.26056100582942326,United Kingdom
13846.0,-0.2043222003929273,0.225,0.17380618690715582,United Kingdom
13848.0,0.32220039292730845,-0.4375,0.5047955639510084,United Kingdom
13849.0,0.007858546168958742,0.7625,0.7346820222208682,United Kingdom
13850.0,0.2907662082514735,0.675,0.7743789734527654,United Kingdom
13851.0,0.35363457760314343,0.5125,1.6393679036418662,United Kingdom
13853.0,-0.3300589390962672,-0.2,0.3438791054780331,United Kingdom
13854.0,-0.3300589390962672,0.925,6.005187577437896,United Kingdom
13856.0,0.9273084479371316,-0.2875,-0.21959661202851744,United Kingdom
13858.0,0.047151277013752456,-0.3625,-0.3392155667946296,United Kingdom
13859.0,2.161100196463654,-0.15,-0.351410639205411,United Kingdom
13860.0,-0.3929273084479371,0.4625,0.49260861617207974,United Kingdom
13862.0,-0.2593320235756385,1.275,1.262263116202547,United Kingdom
13863.0,1.524557956777996,-0.225,-0.27146426177563826,United Kingdom
13865.0,0.0550098231827112,-0.125,-0.10734669835273083,United Kingdom
13866.0,0.1807465618860511,-0.4125,-0.39649422135559476,United Kingdom
13867.0,-0.15717092337917485,0.2625,0.3100400138118741,United Kingdom
13868.0,-0.34577603143418467,-0.0875,2.0789754839233847,United Kingdom
13869.0,0.5658153241650294,3.3375,2.007811833526293,United Kingdom
13870.0,-0.3850687622789784,0.975,1.720443604899153,United Kingdom
13871.0,-0.2200392927308448,3.725,4.676631527633904,United Kingdom
13873.0,0.5422396856581533,-0.2,-0.20472853573822433,United Kingdom
13874.0,2.412573673870334,-0.275,-0.07575000507789482,United Kingdom
13875.0,0.023575638506876228,0.8,0.9368553612414438,United Kingdom
13876.0,0.10216110019646366,-0.4125,-0.41515650072106103,United Kingdom
13877.0,0.275049115913556,-0.4625,-0.4195925497125911,United Kingdom
13878.0,0.03143418467583497,-0.05,0.5263502122560072,United Kingdom
13880.0,-0.2357563850687623,1.5625,2.1010988564580666,United Kingdom
13882.0,-0.37721021611001965,0.325,0.404277618670404,United Kingdom
13883.0,-0.3929273084479371,1.4375,1.5477951780309955,United Kingdom
13884.0,-0.34577603143418467,0.25,0.1199317530924381,United Kingdom
13885.0,1.0844793713163066,-0.15,-0.10308939126195839,United Kingdom
13886.0,0.15717092337917485,-0.3,-0.31696220015030563,United Kingdom
13887.0,1.2023575638506876,-0.2625,-0.23084922714439496,United Kingdom
13888.0,0.5422396856581533,0.0,-0.022793654662523064,United Kingdom
13889.0,0.3300589390962672,-0.3125,-0.17612983161700482,United Kingdom
13890.0,-0.3929273084479371,0.925,0.9970345093737939,United Kingdom
13892.0,-0.18860510805500982,-0.1625,-0.0005809111774622047,United Kingdom
13893.0,1.9410609037328095,-0.2375,0.1522677878658624,United Kingdom
13894.0,-0.22789783889980353,-0.125,-0.07938984014786823,United Kingdom
13895.0,-0.2357563850687623,0.9875,1.5879064854873763,United Kingdom
13897.0,-0.007858546168958742,-0.2875,-0.26203968882659995,United Kingdom
13898.0,2.161100196463654,-0.35,-0.3881583490748075,United Kingdom
13899.0,-0.275049115913556,-0.2625,-0.19918753681473805,United Kingdom
13900.0,1.037328094302554,0.0375,0.08714886356711969,United Kingdom
13901.0,0.1650294695481336,1.3625,1.8146487112302723,United Kingdom
13904.0,-0.1100196463654224,-0.175,-0.24458797960717402,United Kingdom
13908.0,0.22789783889980353,1.075,1.3920459854162859,United Kingdom
13911.0,0.047151277013752456,1.35,1.5820486259216378,United Kingdom
13914.0,-0.3693516699410609,-0.075,-0.016033960961143866,United Kingdom
13917.0,-0.007858546168958742,-0.275,-0.2938232486340462,United Kingdom
13918.0,-0.007858546168958742,-0.125,0.470542116060366,United Kingdom
13919.0,0.015717092337917484,-0.0875,-0.23035362460138517,Denmark
13922.0,2.3654223968565815,-0.4125,-0.374898949891333,United Kingdom
13923.0,0.023575638506876228,-0.25,-0.22956553531168114,United Kingdom
13924.0,-0.3850687622789784,1.2125,0.8517823411126683,United Kingdom
13925.0,-0.11787819253438114,0.0625,-0.013840310360936744,United Kingdom
13926.0,-0.2200392927308448,-0.3625,-0.332975849531818,United Kingdom
13927.0,0.18860510805500982,-0.2375,-0.23130420652814163,United Kingdom
13928.0,-0.3143418467583497,-0.1625,-0.13739971157556918,United Kingdom
13929.0,0.9273084479371316,-0.375,0.1374403347348324,United Kingdom
13930.0,0.0550098231827112,-0.2875,-0.240769402636443,United Kingdom
13931.0,0.275049115913556,0.2375,0.4852395750817542,United Kingdom
13932.0,1.917485265225933,-0.3,-0.2650945504031848,United Kingdom
13933.0,0.45579567779960706,-0.2125,-0.020226270997095338,United Kingdom
13934.0,1.6738703339882122,-0.1125,0.23432656957731607,United Kingdom
13936.0,0.9430255402750491,-0.1625,-0.2213190339812727,United Kingdom
13937.0,0.9273084479371316,-0.3875,-0.3857859565738427,United Kingdom
13938.0,-0.12573673870333987,-0.4125,-0.4566246216968293,United Kingdom
13939.0,-0.2200392927308448,0.075,-0.0625068551581256,United Kingdom
13940.0,-0.26719056974459726,0.1125,0.16692462372798736,United Kingdom
13941.0,-0.22789783889980353,0.0875,3.4763065423597994,United Kingdom
13946.0,0.2200392927308448,-0.3625,-0.05859078260516321,United Kingdom
13947.0,0.1100196463654224,-0.4375,-0.44123656896796853,United Kingdom
13948.0,2.43614931237721,-0.4625,-0.4319744886559827,United Kingdom
13949.0,-0.37721021611001965,1.5,1.45726240529726,United Kingdom
13950.0,-0.3143418467583497,-0.05,0.07708244470172446,United Kingdom
13951.0,0.9823182711198428,-0.0125,0.03312006174720216,United Kingdom
13952.0,1.2573673870333988,1.225,2.1224836999573458,United Kingdom
